,2,3,4,5,6,7,8,10,16,24
16365,0.9994601269481509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11720,0.9989949379104037,0.9984259259259259,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
16612,0.9993248456790123,0.9991512345679011,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111
15190,0.9496516590048488,0.8709005271362942,0.8715276761934648,0.870999279858401,0.8658859864745447,0.8500464743837668,0.8468840266738846,0.8449103985093218,0.8690749843902753,0.8580154690626968
2675,0.9277896755340789,0.9187120109333842,0.9210168994261831,0.8259780401340082,0.8258746949862383,0.8256866890279771,0.7985534230145609,0.7929896129596706,0.7440305333916911,0.7407286877023186
3093,0.9469676953420496,0.9104835815116221,0.9022178396465946,0.8518067985242447,0.8492010611614093,0.8281312763093673,0.8286426335331467,0.8221116923678796,0.8341244643835899,0.8421572779738953
14142,0.969720574083842,0.943439363280046,0.9525614047965015,0.9650599672744613,0.9730146865580654,0.9766613713179245,0.976416200531809,0.9782601172667076,0.9840879385196476,0.988811952935836
14833,0.994497127847704,0.9938305587353499,0.9933492854979838,0.9936884472048481,0.994133602849554,0.9951880576164717,0.9959313476729638,0.9962909268371614,0.9951028806584361,0.9935185185185185
4102,0.9268063917686546,0.9248600222715588,0.8711149827622714,0.848253922980455,0.850199098560472,0.8352436789245171,0.8350490750183077,0.8309900476694311,0.791540676743829,0.7941582706186189
13100,0.9972685185185187,0.9993055555555556,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
9296,0.9661004598773795,0.9677660396528182,0.9166877222004521,0.9025180016975528,0.9019617256231396,0.9061814552375141,0.9089233730803526,0.9245326562100845,0.9271131736527626,0.9206680265209921
4899,0.9467752538122761,0.9486263255617645,0.9252443579855608,0.8666189966548844,0.8684502133230869,0.8835912828214512,0.8827287838274738,0.8844537414969933,0.8769539877210428,0.8728025987073915
5568,0.9913570846342837,0.9791871376447582,0.9804309252286041,0.982263751533441,0.982031187807677,0.9817277766051407,0.9808413991708482,0.9817087023412451,0.9813968462018952,0.9794304485533383
12335,0.9158423611971025,0.8205819681906608,0.8176718925249697,0.8009568888013884,0.7650061267476516,0.7655766017694581,0.7746832814379409,0.7791679709384847,0.7924205469762435,0.7702668958568124
9325,0.9914035945507382,0.9684955017730513,0.9149298288174889,0.9112657805520282,0.9105027059216904,0.7600162972438342,0.7590895512501364,0.7267082745392752,0.7538387639611255,0.830676028428824
12145,0.9632744998979316,0.953177731092244,0.9405188848435827,0.9415136897617494,0.9428840028196985,0.9377834320857942,0.9390964260413192,0.9418584107756719,0.9483058085026587,0.9501065249214817
12770,0.950126386207996,0.9361116914976402,0.9284351459513536,0.9045997463442179,0.891830675659458,0.8929683772725866,0.8927748563552056,0.9000661615817447,0.904136547351229,0.8965267873474222
8636,0.9869995188513748,0.9879966186514526,0.9885773183639797,0.9865636547051997,0.9873992572598473,0.987181985341542,0.9875325661084179,0.9873569840088614,0.9885531344386872,0.9908333333333332
9005,0.9509773865640229,0.9510499227398435,0.8529960541781767,0.8470611263038171,0.8400148142272799,0.8236551209065714,0.8271532100425966,0.8295653302092814,0.8310340512770651,0.8155470639078902
15596,0.9987080051594325,0.9987700667388167,0.9981481481481481,0.9983796296296297,0.9981481481481481,0.9981481481481481,0.9981481481481481,0.9981481481481481,0.9981481481481481,0.9981481481481481
17171,0.9887669033804244,0.9700620218409176,0.9846552668309237,0.9820298770101119,0.9820050138735598,0.9807375732414976,0.9783904089438632,0.9779228112320608,0.9762898850315588,0.9729012988180801
16419,0.9883043689173338,0.9848957658284287,0.9713108080825312,0.9699245368400905,0.9712687842624423,0.971095213750968,0.9713423741063197,0.9713145364580319,0.9682316762803541,0.9656117612603637
16679,0.997630500872239,0.995940449446466,0.9945784440777877,0.9944114552159498,0.9932455799378469,0.9798297341075867,0.9798697176252593,0.9802684012648818,0.988094230087337,0.9930555555555556
17684,0.9971897575880222,0.9953184321346675,0.986098139344201,0.9840222181540201,0.9843829489769876,0.982552116540258,0.9823317528037758,0.9786776645802324,0.9771677751975151,0.9854471928286067
12276,0.984822428780153,0.9754701025437537,0.9734905045803472,0.9584297163200556,0.8980800024432315,0.8977666509020807,0.8915180720942519,0.8602488666291765,0.8378581268119526,0.8267215178724743
5910,0.9552628452617333,0.9581752773663075,0.9582913241923218,0.9474818358508278,0.866697942565751,0.8734755025903544,0.8735359359448478,0.8619708962710647,0.8570375393281754,0.8519879525148514
12489,0.9806167431597317,0.9727508639939029,0.9699273163485912,0.9697803902626466,0.966151332184755,0.9666844038687508,0.9621906876797333,0.9607600385947228,0.9736941379354558,0.9866405252351019
2160,0.9137200625211274,0.9154408935820946,0.9065754138900742,0.7955779055631198,0.7964206360432061,0.7893012700434191,0.7881505473457676,0.7688554154461774,0.7364881726202266,0.7264111709272366
12739,0.9993055555555556,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
1118,0.9330980538533019,0.9347946891128583,0.9141407002331059,0.8146743836276626,0.8065237333708468,0.7761422698030688,0.7784872105044153,0.7862849942956919,0.7493462560186225,0.7374186135203876
6519,0.9762468375324159,0.978152869746473,0.9824313440552318,0.9848884391762789,0.9890015899000174,0.9885789045749098,0.9883474230934284,0.9887682433838786,0.9972222222222222,0.9976851851851852
9423,0.9746439536296535,0.9294765102384832,0.9210387834207167,0.9145889108774536,0.916444672298839,0.9144718085948006,0.9165780403131918,0.9242420568112081,0.9158578174732681,0.9140835088281413
3196,0.9392112750580185,0.9382666996961091,0.9133298263468124,0.841616382855268,0.8298754479613575,0.8066576497672893,0.8083788094587476,0.7962265881674958,0.7845836019831464,0.7459331509042779
12285,0.9186699131804769,0.894200541014167,0.8573359198185893,0.8585526815907849,0.8565565800537742,0.8595476992413079,0.8493999045588597,0.8476089583257407,0.831906751461959,0.8405978505757358
2561,0.9301117137726193,0.8640138528993403,0.8697121674241418,0.8602478362211057,0.8305042226902635,0.833126325745681,0.8320584298510579,0.8290712756657352,0.7207564991753549,0.7341131697710731
1070,0.9293410290826868,0.9350326483418862,0.9366670234166395,0.8083238904915852,0.7807835261870593,0.7802710279432603,0.7882398513737005,0.7786644908333917,0.7711323187498812,0.7652820414140216
8633,0.9310638437297353,0.9292703433847019,0.8002503167084419,0.78871666324557,0.7826843689457234,0.7533896862168671,0.7586544443475893,0.7688561123542179,0.7686284515857882,0.7237404697898316
16785,0.969202621754165,0.9631464304254079,0.9270767610692678,0.923772518511758,0.9105607856173746,0.911260285310277,0.9108791203207006,0.9056691169516572,0.9090468270910811,0.9025914146825466
16296,0.9979510375338392,0.9965989628895986,0.9968333108600337,0.9964606837097781,0.9963128558918086,0.9960425280927451,0.995113416470863,0.9950771604938272,0.9953703703703703,0.9953703703703703
565,0.9655569844266859,0.9470942429533372,0.9319095593568931,0.8814749236905277,0.8818958467525985,0.8841702665216851,0.8783444144160323,0.8829250663349882,0.8682587767603063,0.8374169941072707
2883,0.8996488790836258,0.9129116722652809,0.8569273233378555,0.8563745579173845,0.8025421847217863,0.804270487711952,0.7970261116027066,0.7697606502145509,0.7710176559862567,0.7436332244303152
3284,0.9204461592677134,0.926271796764528,0.9063797533495813,0.7965211268028504,0.7962375966457265,0.7918554873095616,0.7537558542703697,0.745025438064505,0.6995734396562971,0.6837345687404045
4865,0.9673840736342474,0.9376778990325688,0.9380003711861932,0.9384783288464186,0.935945813102498,0.9363422485694421,0.9363692001528924,0.9399118780522723,0.9407686782088057,0.9345108509904205
13765,0.9970579559925957,0.9975153964520675,0.9976859613129174,0.9987286890064667,0.998804012345679,0.9981481481481481,0.9981481481481481,0.9981481481481481,0.9981481481481481,0.9981481481481481
2124,0.9374668749907789,0.9388677792377706,0.9063131684031155,0.8455220771372106,0.8574963875878417,0.8522333872879265,0.8372842680452367,0.8318883262217682,0.7877044469944346,0.7804513557747544
12031,0.9741155884107806,0.9655343787870413,0.9641067564886894,0.9648753222873383,0.9649244938650458,0.9652909061339113,0.9639266722908356,0.9637481515689375,0.9547754251269687,0.9665909740790023
3183,0.9535709482773657,0.9517094222196828,0.9120916161321657,0.8938050240079255,0.8839693913361586,0.8786024088278301,0.8603212627617693,0.8604845916103845,0.8493489539045705,0.8381049786465616
2066,0.996193070915579,0.9949999724460952,0.988565554769976,0.988600617417722,0.9869065956998666,0.9870973015166286,0.9863161397307698,0.9847860935252838,0.9835945047487902,0.9911670983980011
9981,0.9677554989379337,0.9679913337631348,0.9118417334300141,0.9119877164740146,0.8998883946113573,0.9001591291974419,0.8977490614798727,0.8992804748013127,0.9143193131136074,0.9153286960478504
7546,0.922374924372346,0.9241439899925581,0.9159941527499423,0.8436353617695694,0.8439764333065495,0.8286185344138853,0.8180047466786925,0.8183711398300577,0.7879012096820247,0.7930609596363242
12704,0.9382256956031391,0.9127091706109478,0.9017651275896473,0.8818438900721627,0.8820658100938069,0.882465768485058,0.8806893102448291,0.8747934521732725,0.880628624874509,0.8855882406001109
4206,0.939352995388315,0.9421337097761301,0.9420116900776377,0.9420440673175118,0.8447741770382646,0.8426530239890824,0.8362214437166183,0.8365637988680353,0.8042382321989885,0.7990935486576082
7449,0.9549592535569641,0.9565665512695891,0.8520094701768772,0.844941315871495,0.8327140943558973,0.8031589930820118,0.8065565514075346,0.798247536024157,0.7948182281705221,0.791906454267572
11878,0.9567454645779513,0.9173949146092113,0.9192619226139387,0.9017703712211002,0.8299529345095554,0.8295236552711442,0.8315564939034719,0.8314215841180602,0.8310963385186866,0.8328969049131297
2728,0.9961744529955305,0.9935349999196706,0.9916002636197095,0.9888727944552439,0.9856580750323558,0.9861122291261403,0.9852118498400921,0.9847680821102248,0.9781891678090586,0.9774177834500212
12216,0.9865578022823909,0.9844859154204204,0.984675776065266,0.9846624338875363,0.9860493301331524,0.9867950380114406,0.9868299239701794,0.9871923998602382,0.9881717182822791,0.9917069003527337
17646,0.99705459072683,0.9935842783603683,0.9921333198220732,0.9917551469084294,0.9916169697338802,0.9911522548846982,0.9923826152677333,0.9927767177663752,0.9913141604706646,0.9935185185185185
6881,0.97879496986451,0.9669338772726531,0.9426513320545997,0.9437679837809775,0.9435018011017845,0.9420406564994797,0.8409473633171994,0.8403028760246236,0.8155995752049683,0.7838165044872796
10693,0.9634194180610082,0.963273960579462,0.9479894196782396,0.8900878929312557,0.8921123418868546,0.8992348240100391,0.897684951271906,0.8976715819748582,0.8797522541591118,0.8726196467781235
10014,0.9665731096824025,0.9645356606471658,0.9629012151791296,0.9671597717462354,0.9666774178533526,0.968529212052803,0.9692889812344535,0.9698411193512365,0.9595609598537702,0.9640979822267851
5996,0.980607032326682,0.9801993023910018,0.9252299759257785,0.9319409181333485,0.9275629516041081,0.9294279315324577,0.9287249558471243,0.9300188344391866,0.9303961629003349,0.9183486302656682
8517,0.9044088039632429,0.9110375829406002,0.868880518833836,0.871299530924939,0.8235091837256454,0.8105761048907474,0.821349747334438,0.8193363450243993,0.7738246246535665,0.7646700144449218
9589,0.9546344325988528,0.9551055826582978,0.877375835438108,0.8717064004713762,0.8654479779995619,0.8565247927751222,0.8483424470442309,0.8513856940472281,0.8324624711286973,0.7687048306873093
7972,0.9902757903429429,0.9853535401310991,0.9846423780500817,0.9762688827072635,0.9762913116686222,0.9771976903273176,0.9400447923385068,0.93905509209148,0.9414271459723994,0.937712268790857
13969,0.9930766460905349,0.9982153690948937,0.9983912037037037,0.9988425925925926,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
10775,0.9657746590138959,0.9574391578030591,0.9361888840306377,0.9217513250133134,0.9218251806523833,0.921630588270921,0.8973663592245822,0.8969613905703256,0.8806917117957256,0.8801094493433136
3051,0.9175738480201144,0.9200133859010222,0.9206134774336633,0.9204268862615307,0.8297559780487755,0.823689955580212,0.8101829167369293,0.7964926840434268,0.7450875909901152,0.7030592619197021
12813,0.9548096548519822,0.9550345148214053,0.917369191785295,0.912561134433952,0.9113138124316484,0.928126112125047,0.9260020461361379,0.9272817991592879,0.9302122380516998,0.9162082696563131
15748,0.9820307746033597,0.9822946199985014,0.9542666225568185,0.9451962249181866,0.9465591797905829,0.9466618056649527,0.9556765244414098,0.9570615364243993,0.9513279310896623,0.9512900969476136
230,0.9478148757588862,0.9487972127345141,0.9421450381722555,0.9389252360376192,0.8633068360334116,0.8568772795405538,0.8455243100247412,0.8229451608371676,0.805987610918391,0.8084634715635728
10730,0.9317550331521091,0.9305259063781539,0.895551845457037,0.8258620705918445,0.8199964114504212,0.7761753983340494,0.7775409442410363,0.7733889231888256,0.7971057321509109,0.7938277365590274
2070,0.9419209500456059,0.9424009467923681,0.9188429203052747,0.8446571025218007,0.8443501004536904,0.8465198573526543,0.8467930823040362,0.8399205131196492,0.8399403252496711,0.8240985082914208
2288,0.9574435372240162,0.8926838535044941,0.8663250798488042,0.8686797002177924,0.8459471676172996,0.847224633646773,0.8411614510348436,0.824793050779908,0.8136988870219405,0.7948448947983228
14633,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
10258,0.9578322015821392,0.9589898481887404,0.9038044605366805,0.8923427549389912,0.8766105333548924,0.8840341242069799,0.8804610835445776,0.8855854829755171,0.8919977308833228,0.8704587091646407
13152,0.938280361352147,0.9394127438324621,0.8400947696861739,0.8266167242904342,0.8276902717573044,0.7796273502647858,0.7699481679382619,0.7757580666408915,0.7922838495993909,0.7840499251384246
14997,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
15479,0.939612306888893,0.9022777301027487,0.8900164613094769,0.8905832222360898,0.8751573514808335,0.8753020374495625,0.8764744654441158,0.8767256328472719,0.8665676584744618,0.861613338248468
5840,0.9541949903568442,0.9419073669084526,0.9434948018894952,0.9294738342292137,0.8787732830067901,0.8777861212034248,0.8903439019109751,0.8860498165513779,0.8785839578564312,0.8973294578735143
3381,0.9327208782215544,0.9206767667948333,0.9235825775420416,0.8453497708925681,0.8187119487906795,0.8065875693034023,0.8023527657189793,0.8063193968457769,0.7262090838242653,0.7437670327809341
13879,0.9414052757321922,0.9352471649692505,0.9371151334816347,0.8653245391368124,0.8373514498509266,0.8213952385004964,0.8165085169375821,0.8179527783788897,0.8274712054368608,0.8305755297830324
1712,0.9035848494405843,0.9116642183350827,0.9156890966190938,0.8995242831320124,0.8977306985814852,0.8568122933962408,0.8098702333926838,0.8077012971814717,0.8064365081203546,0.7844088090087185
1777,0.9402185312946167,0.9414190124333075,0.8215167301564994,0.8043364638373859,0.807428903534353,0.8078679576617294,0.7972111650099877,0.8005738404328617,0.7740144973315441,0.7568754235246373
18071,0.9998701690821252,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
6066,0.9866417087345644,0.9213965917858502,0.8983024625031548,0.861830952486775,0.8564516360832786,0.8399306593488134,0.8384949374246505,0.8094563797526864,0.8153104287514712,0.8195037328682666
17288,0.9971689463638683,0.9915630359881384,0.992838961761237,0.9920663845255856,0.990750019505232,0.990536005078028,0.9900673615459236,0.9901051032729996,0.9913152980193797,0.9935956790123456
9721,0.9926986364452792,0.9965799142343712,0.998373735822315,0.9985867938645714,0.9985185185185186,0.9984413580246913,0.9976851851851852,0.9976851851851852,0.9976851851851852,0.9976851851851852
1837,0.9093751514093551,0.8952659856276876,0.8975493108094834,0.8264438453707684,0.814186189306269,0.815684178448112,0.8169667238910472,0.820926202306437,0.790603964464468,0.7517746710626955
11144,0.9877158908471929,0.985929011950224,0.9892632192098,0.9897910220521251,0.9900582649642704,0.990643557202751,0.9920362641009329,0.9910873337476073,0.995810185185185,0.9962962962962963
9753,0.9810792155007425,0.9872041792039955,0.9871436676720068,0.9904312595132932,0.9908538901144265,0.994917211132489,0.9965045127197903,0.9993055555555556,0.999537037037037,0.999537037037037
18095,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
5214,0.9489785819599736,0.9195904803025721,0.8954267213719754,0.8472298177751846,0.8398511348505228,0.7757412991898935,0.776384292301165,0.7567141072988081,0.7543827580563045,0.7548291579137218
12644,0.9983796296296297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3335,0.9844027732733425,0.8763235991062218,0.8348861305408269,0.8137476849411981,0.8098019673749776,0.8095506027867836,0.8053840695737209,0.8030126378074993,0.8117451249498173,0.8295937148414502
10427,0.9325196765748102,0.9317684602683809,0.888620850942403,0.836747984557612,0.8275070818059611,0.7975506149623292,0.7991020393469991,0.7618496400689398,0.7406279446452031,0.7379389796313125
3444,0.9473212704585496,0.9268726009484581,0.9273643135272409,0.9293840769672722,0.9004015885907201,0.90214268201891,0.9033416202889724,0.8277895793150176,0.8207961169615084,0.8205156925493693
11611,0.9997299382716051,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
8312,0.9943396153634568,0.992464171799172,0.9944712522967637,0.9971650952841561,0.9969203487112845,0.9978284832451502,0.997751322751323,0.997310405643739,0.9967592592592592,0.9967592592592592
12647,0.9300471613541452,0.9251396070086927,0.8899291512721502,0.8821089918884429,0.85277799997555,0.8152642824545395,0.8134443400595991,0.8175864964059297,0.8205081915304154,0.8113920973280143
14548,0.989724784928481,0.9905562149357046,0.9905177463003177,0.9907705893645572,0.9906768317814133,0.99095961800415,0.9914702978895282,0.9925143902735394,0.9912617707756235,0.9906353167967954
13428,0.998246465151,0.9965460996886779,0.9966938546404523,0.9960168551772209,0.9962822280235093,0.9958501292580771,0.9968392128931345,0.9965277777777778,0.9962962962962963,0.9962962962962963
14517,0.9946907935268031,0.9935385573614065,0.9935774100383351,0.9936588606382027,0.9934432461446558,0.994197832170468,0.9940748829974342,0.9946396027978923,0.9937171459062846,0.9871930787394814
7098,0.8926594196760731,0.8658406833661504,0.8683997530423592,0.837111471239655,0.8026702464845965,0.8000013397928042,0.80491601749646,0.809590980588375,0.7651643155785051,0.7546274815406526
14137,0.9926774887714213,0.9923789672183587,0.9923915001640763,0.9926534674099277,0.9934813772621476,0.9935313897552461,0.9934228371810752,0.9937275950644006,0.997114197530864,0.9962962962962963
15322,0.9993195852106447,0.998315365991431,0.9991512345679013,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111
14801,0.9987236583964206,0.9974460465297124,0.9974899652458442,0.9969332599040129,0.996446219209599,0.9957478423149891,0.9964114159311834,0.9967592592592592,0.9967592592592592,0.9967592592592592
12342,0.9449138025108721,0.9431338997945771,0.9372712046929408,0.8454385712127359,0.8479965383108903,0.8485770090624029,0.8304440203364929,0.8178048146872939,0.8055624910178315,0.79650438599977
9184,0.9674899128784966,0.96308883202009,0.9017757345607775,0.901946692267175,0.8912392271693995,0.8992597634495825,0.9045902751955208,0.9097396460943498,0.9005591839103086,0.9043336867339804
11181,0.9983950617283951,0.9986826599326599,0.9988425925925926,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
4330,0.8926901173962638,0.8940085041889853,0.8666917664646852,0.8026329129022923,0.7856504051213774,0.7851013393541604,0.7614860989035169,0.7477189177974577,0.7489042850036046,0.7265813972204329
7937,0.9853602520462923,0.9893110530335358,0.9886833116320146,0.989609543919241,0.9893002937731159,0.9923739566525778,0.9904883120894826,0.9962169774669773,0.9981481481481481,0.9981481481481481
964,0.9242789330636346,0.9257457232372295,0.9102615848207601,0.8160280848921345,0.7899464665074721,0.7831645500268263,0.783790430891753,0.787039526643767,0.7886839146771563,0.7786354992507963
6488,0.9389710017026065,0.9194964719896682,0.9193315198348019,0.8088744957798989,0.8033614447798816,0.7847734834414571,0.7800414665048244,0.7832946572716786,0.779261424054783,0.7497571611827197
3806,0.994283309389167,0.9947221269355029,0.9869370322957871,0.985621081275332,0.9857485464024363,0.9849243837792789,0.9859020756327326,0.9875171372318459,0.9878764685799925,0.9868926461879716
12475,0.9952795933188089,0.9969328703703704,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
741,0.9064165622480945,0.9092930500145624,0.8860674761483832,0.8876858588545917,0.8916211724095388,0.8909478613479478,0.8916236193138302,0.8116471871223561,0.8022840050636986,0.7872993986396463
17898,0.9925943193257913,0.9861108841624434,0.9848680145015524,0.9846939989164564,0.9815740482971381,0.9817778039712919,0.9812133668477823,0.9810600819535803,0.9773918940382679,0.9802505381685225
14343,0.9948988554245013,0.9942947009898873,0.9950525772470045,0.9951711835972598,0.9945391244005278,0.9953423093056613,0.9949550237517092,0.9953942199775533,0.9967592592592592,0.9967592592592592
7761,0.9135479727076973,0.9175140790360093,0.920864333297583,0.8642798523848386,0.8592626403198166,0.8549342346450952,0.8523759871181168,0.8429094909492199,0.788949459852468,0.7552260029231623
4249,0.9396534300626889,0.9285650987401539,0.9265391436592225,0.8340016344671494,0.8347389804239299,0.8143794561942307,0.8131082813091316,0.7799625803151775,0.779689572202133,0.7425129535371647
2377,0.9144581522051293,0.9156215444087558,0.9159149099788151,0.8095306979940382,0.7973999902162715,0.7983966048213987,0.7783308789788685,0.7785314926995892,0.7695282601855823,0.7540614451159018
8586,0.9031405534163172,0.8686975507747163,0.87164925812525,0.824509990467954,0.8222191143670958,0.8220771209097959,0.822353652663627,0.8169763243350259,0.7974803841734013,0.7836625231121873
1984,0.9275067854785104,0.9239374111452683,0.8224776470204682,0.8240596734882308,0.8219122789173604,0.8155399655799128,0.7691458667351067,0.7635812915379576,0.7703069168986096,0.7549301890035919
6284,0.9174012168797573,0.9128997092448279,0.8341071956897617,0.8349501063204094,0.7856838302335578,0.7855096354707466,0.780644537595091,0.7546411800287542,0.7528588339610259,0.7726736074061962
6432,0.983705559890719,0.9788398820481949,0.9727117280725888,0.9289221987177129,0.9304532427788237,0.9308410353573271,0.9315208599820947,0.8834876902097397,0.8003010383990345,0.7676326266380357
14098,0.9978659614664711,0.9972862776991692,0.9971588248076515,0.9965181310421022,0.9961745673411696,0.9963670267489713,0.9958847736625516,0.9950231481481482,0.9962962962962963,0.9962962962962963
10791,0.9329995909686932,0.9178328267280358,0.8751150309274563,0.8737832913865363,0.8703073424669014,0.8640589331183648,0.8714210317251524,0.869663747047424,0.8713082003616996,0.8884407449058473
1239,0.9434458435506473,0.9281426541018526,0.9093856983477367,0.8003618343101607,0.8001135948364263,0.7988617018421473,0.8045983240525987,0.8002254105633883,0.7635912931430545,0.7421573286357486
3001,0.9546585018742929,0.9365419435499914,0.9366926668201673,0.920184539384025,0.920217621383858,0.9238684022181305,0.9226879525664778,0.9084436346942489,0.7986296002772583,0.7503154473399773
9961,0.9992984617682198,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
2962,0.9369166986207987,0.938422078613274,0.9172012468113251,0.8465839156035201,0.8454416922155604,0.8445246409193896,0.8270180970401,0.8298681907120022,0.8122689004630785,0.778982730743093
15987,0.9494652662918038,0.9479841393066234,0.9353567002853518,0.8855141034885807,0.88581683320323,0.8687779392100836,0.8677161080223349,0.8595592516742632,0.8572702567456907,0.8566564687654461
15492,0.9583940925341065,0.9379216163865735,0.906811362158428,0.907637181516174,0.9100816754331735,0.9102197344078036,0.9068101603429713,0.9219185776135185,0.9176974866441573,0.9132939280622661
15945,0.9990223311546843,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
6924,0.9566742952416009,0.9429390758488579,0.9437309584730376,0.9280371635323005,0.8453176355648898,0.8386996503679741,0.7837789409082264,0.7651737520818723,0.7437917226445548,0.7562471302030711
4919,0.9546550891590266,0.9250619087054152,0.9221825066465108,0.9088385994549953,0.8760844022464672,0.876483315634953,0.8735461581159166,0.8722017943657238,0.8461274464638053,0.8410057737854283
16856,0.9997299382716051,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
5900,0.9193454027819153,0.9165822363196873,0.9043452596308448,0.8518842629525629,0.8398385521192884,0.8324124274564679,0.8081816069684057,0.8132930892599209,0.8175053210025162,0.8319450346648988
2493,0.9315977721716769,0.9331210663742454,0.9246718676507131,0.8193479068657258,0.8164759866325015,0.8159173453134224,0.8078770050784341,0.7999337892779781,0.784327636055586,0.766973692839065
14537,0.987162050371425,0.9899570156052256,0.9908355858181669,0.9906456426969683,0.9903317719289595,0.990550114788546,0.9907104519829575,0.9913864697825249,0.991116822035828,0.9895521556660967
8326,0.9412803219843847,0.9456586203478418,0.9496693467339123,0.9418139669959652,0.9332106696644104,0.9234285476351998,0.9263994578338126,0.9239672210507379,0.9365144011333196,0.9323457381203055
16174,0.9989024106192782,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
2786,0.962095381207108,0.9420507215885054,0.8145764743602919,0.7524298408634684,0.7538366700784862,0.7434060834480477,0.7535037564422433,0.7615489091484907,0.7596999525625138,0.7356669808723473
3544,0.9450227965022792,0.9586629326101759,0.9598143138166066,0.8992510182547278,0.8980173468024915,0.8982354845722185,0.8973668978897803,0.8863282008722818,0.8697674340869617,0.8549143662498812
4354,0.9249405430336299,0.8788638708366856,0.8807708217690375,0.8845695921222971,0.8848180968287725,0.8751979234552997,0.873595086017559,0.8782503357667033,0.8721360409593573,0.8763592882925428
1283,0.8910149856330678,0.8834828903013842,0.8866496381437968,0.8495563218081889,0.8500406971136683,0.8445679353359242,0.8449388316347324,0.8212091699003196,0.7992878564881214,0.78751282452172
7242,0.9667736011849996,0.930902556133716,0.9315933909350539,0.8680670428801329,0.8675699548585808,0.8652642736297582,0.8441654425322394,0.8431439443084329,0.8341876029166747,0.8394407573034646
2128,0.9720948013277412,0.9405535798872455,0.8958971217045383,0.8548979866186986,0.854138790313871,0.8518199161222654,0.8120142176508677,0.7849192330627938,0.7885040527257223,0.7314686453592182
3835,0.9325522573742617,0.9317143009669826,0.8889344370182442,0.8306410315611898,0.8278455764650391,0.8197596991335874,0.8135944002329479,0.8154480511381558,0.809917523381838,0.811786507658754
2857,0.9357348736647392,0.9354359334608092,0.8479291518137673,0.8323998864747685,0.8300327129614367,0.8207951874562903,0.8215635365706656,0.8208150896234812,0.8334652683672921,0.8338177657260164
11968,0.9869050374764272,0.9912563559779486,0.9915222207055617,0.9909407337693581,0.9964779195143854,0.9963868760064412,0.9981481481481481,0.9990740740740741,0.9990740740740741,0.9990740740740741
4704,0.9691820912952023,0.9696892463937251,0.9117630296994195,0.9026694431853232,0.9054263332757065,0.9053526730728141,0.9066749908316764,0.9236752029335692,0.9194259410122034,0.9125283988713964
16407,0.9860084658673128,0.9757898226835673,0.9684998454795334,0.968401924320984,0.9683814942760967,0.9683855661153231,0.9684027748333872,0.9610841473847987,0.956835986275152,0.9741584972793652
